1550,4,42,10,57
1060,3.6,37,10,56
1210,3.3,34,9,53
1280,3.5,36,9,61
1420,3.7,38,9,74
1220,3.8,39,10,54
1460,4,42,10,61
1490,3.8,39,10,61
1210,4,42,10,58
1200,3.8,39,10,69
1380,3.6,37,9,76
1460,3.9,40,10,76
1280,3.4,35,9,67
1350,3.6,37,9,57
1170,3.8,39,9,61
1380,3,31,10,69
1060,3.8,39,10,76
1520,3.7,38,9,61
1040,3.5,36,10,71
1240,3.5,36,9,54
1530,3.7,38,10,61
1280,3.2,33,9,75
1060,2.9,30,9,51
1490,3.5,36,9,54
1210,3.6,37,10,53
1310,3.9,40,10,57
1420,3.3,34,9,53
1420,4,42,9,67
1240,3.6,37,9,76
1060,3.2,33,9,53
1500,3.8,39,10,76
1280,3.9,40,9,67
1530,4,42,10,57
1240,3.4,35,9,67
950,3.5,36,9,67
1030,3.8,39,9,56
1060,3.5,36,10,67
1420,4,42,9,75
1460,3.4,35,10,54
1240,3.9,40,10,57
1460,4,42,9,54
1490,3.9,40,10,61
1350,4,42,9,72
1170,3.4,35,10,53
1530,4,42,10,61
1490,4,42,9,54
1170,3.8,39,9,65
1240,3,31,9,62
1460,4,42,9,59
1350,3.5,36,10,63
1170,3.5,36,10,69
1290,3.9,40,10,61
1310,3.5,36,9,79
1560,4,42,9,61
1230,3.2,33,10,61
1240,3.1,32,10,76
1130,3.6,37,9,53
1490,4,42,9,70
990,3,31,9,72
1100,4,42,10,57
1390,3.4,35,10,61
1460,4,42,9,53
1450,3.6,37,10,54
1170,3.2,33,10,53
1380,4,42,9,74
1530,3.9,40,10,61
1460,3.6,37,9,54
1240,4,42,10,76
1280,3.5,36,9,54
1260,3.8,39,10,76
1380,4,42,9,76
1420,3.8,39,9,76
1560,4,42,10,71
1490,3.8,39,10,76
1420,3.7,38,9,67
1420,3.5,36,9,54
1530,3.5,36,10,67
1350,3.3,34,9,61
1510,3.9,40,10,53
1420,4,42,9,60
1380,3.8,39,10,61
1380,4,42,10,57
1280,3.5,36,10,61
1310,3.5,36,9,52
1350,3.8,39,10,57
1120,3.3,34,10,67
1380,3.1,32,10,53
1170,3.3,34,9,64
1030,3,31,10,60
1280,2.5,26,9,57
1350,3.6,37,9,69
950,4,42,10,61
1530,3.7,38,10,57
1210,3.8,39,9,56
1350,3.5,36,9,61
1490,4,42,9,54
1240,3.1,32,9,75
1280,4,42,10,67
1490,4,42,10,61
1110,3.9,40,10,61
1560,3.8,39,10,57
1530,3.3,34,9,57
1170,3.5,36,9,54
1350,3.9,40,9,54
1420,3.7,38,9,54
1130,4,42,10,76
1420,3.7,38,10,54
1530,3.1,32,9,61
1520,3.7,38,10,61
1450,3.7,38,10,61
1530,3.9,40,10,61
1520,3.9,40,10,61
1310,3.9,40,9,62
1530,3.7,38,9,65
1600,3.9,40,10,76
1210,4,42,9,60
1530,4,42,10,61
1200,3.5,36,10,53
1260,4,42,10,65
1530,3.5,36,9,53
1310,3.2,33,9,60
1570,4,42,10,55
1350,3.1,32,10,63
1210,3.5,36,10,61
1420,3.5,36,10,61
1290,3.8,39,10,58
1310,4,42,9,62
1380,4,42,10,61
1380,4,42,9,56
1310,3.8,39,9,76
1380,4,42,10,61
940,3,31,10,54
1530,3.9,40,9,61
1170,4,42,10,76
1310,4,42,9,55
1600,3.4,35,9,61
1530,3.8,39,9,61
1560,3.6,37,9,76
1420,3.8,39,10,54
1170,3.8,39,9,65
1390,3,31,10,76
1310,3,31,9,60
1210,4,42,9,61
1140,3.7,38,10,76
1560,3.9,40,9,55
1460,3.4,35,10,66
1560,3.9,40,9,61
1210,3.8,39,10,50
1060,2.6,27,9,53
1230,3.4,35,10,76
1510,4,42,10,52
1560,4,42,9,67
1070,3.4,35,9,67
1310,4,42,9,61
1170,3.5,36,9,72
1280,2.9,30,9,54
1350,3.7,38,9,54
1460,3.8,39,10,61
1310,3.4,35,9,55
990,3.3,34,9,66
1530,3.9,40,9,61
1100,3.8,39,9,72
1560,3.8,39,9,73
1210,3.8,39,9,53
1130,3.6,37,9,62
1580,4,42,10,61
1100,3.1,32,9,67
1340,3.3,34,10,61
850,3,31,9,69
1530,4,42,9,57
1430,3.9,40,10,57
1130,2.9,30,9,54
1460,4,42,9,53
1460,3.9,40,9,79
1060,2.9,30,9,67
1350,3.2,33,9,62
1560,4,42,10,61
1380,3,31,9,67
1280,3.6,37,9,54
1130,3.3,34,9,76
1490,4,42,9,61
1130,2.9,30,10,54
1490,3.8,39,9,61
1350,3.7,38,9,61
1530,3.9,40,9,53
1530,3.8,39,9,79
1170,3.9,40,9,61
880,3.6,37,9,79
1310,3.9,40,9,67
1410,3.7,38,10,61
1350,3.7,38,10,63
1490,3.4,35,9,54
880,3.4,35,9,67
1420,3.3,34,10,72
1560,4,42,10,57
1590,4,42,10,72
1430,3.8,39,10,51
1100,3,31,9,75
1420,3.8,39,9,53
1490,4,42,10,57
1100,3.4,35,9,65
1130,2.9,30,9,61
1530,4,42,9,61
1420,3.1,32,9,60
1490,3.8,39,9,61
1230,3.8,39,10,65
1430,4,42,10,61
1180,3,31,10,54
1200,3.3,34,10,54
1490,3.8,39,9,50
1260,3.7,38,10,54
1210,4,42,10,57
1420,3.7,38,10,63
1570,4,42,10,61
1280,3.6,37,9,55
1280,3.6,37,10,60
1240,3.6,37,9,53
1300,3.4,35,10,53
1560,4,42,9,57
1490,3.7,38,10,61
1460,4,42,9,61
1420,3,31,9,56
1380,4,42,10,58
1310,4,42,9,54
1110,3.4,35,10,54
1460,4,42,9,75
930,3.5,36,10,79
1230,4,42,10,56
1280,3.6,37,9,74
1430,3.8,39,10,59
1490,4,42,10,57
1380,3.7,38,9,54
1350,3.5,36,10,61
1490,4,42,10,55
1100,4,42,9,60
1380,4,42,10,61
1420,3.7,38,10,54
1210,3.6,37,10,61
1310,3.9,40,10,61
1280,4,42,9,61
850,3.4,35,9,79
1240,4,42,9,54
1380,4,42,10,61
1380,3.3,34,9,65
1460,3.9,40,9,61
1420,3.6,37,9,76
1480,3.6,37,10,51
1490,3.9,40,10,65
1240,3.2,33,10,56
1060,3,31,9,71
1380,3.2,33,10,59
1490,3.6,37,10,61
1280,3.4,35,9,76
1280,3.8,39,9,65
1560,4,42,9,53
1530,4,42,10,53
1060,2.6,27,9,61
1530,4,42,10,55
1460,3.5,36,9,61
1530,3.4,35,10,61
1380,3.8,39,9,67
1480,4,42,10,57
1130,3,31,10,81
1460,3.8,39,10,54
1210,3.2,33,10,67
1560,3.9,40,10,61
1380,3.8,39,10,54
1490,3.6,37,10,61
1310,3.7,38,9,60
1560,3.8,39,9,61
1420,3.4,35,10,53
1240,4,42,9,61
1440,3.8,39,9,57
1420,3.9,40,10,67
1350,3.5,36,9,75
1350,4,42,9,61
1250,3.7,38,10,61
1130,3,31,9,55
1350,3.6,37,9,59
1420,3.7,38,9,62
1460,3.6,37,9,62
1230,3.8,39,10,56
1350,2.9,30,10,50
1350,3.6,37,9,63
1560,4,42,10,57
1460,3.4,35,9,76
1220,3.7,38,10,56
1380,3.4,35,10,74
1280,3.9,40,10,59
740,3.9,40,10,60
1420,3.2,33,9,59
1560,3.8,39,10,61
1560,3.8,39,9,61
1380,3.3,34,9,59
1380,4,42,9,61
1530,4,42,10,65
1530,4,42,9,56
1420,4,42,10,51
1380,4,42,10,54
1530,4,42,10,57
1380,3.5,36,10,76
1490,3.7,38,10,53
1380,3.2,33,10,57
1560,3.5,36,10,57
1420,4,42,9,79
1370,3.9,40,10,76
1310,3.4,35,9,79
1380,4,42,10,75
1460,3.8,39,9,54
1280,3.7,38,10,76
1200,3.8,39,10,54
1490,4,42,9,59
1490,3.8,39,9,61
1350,3.7,38,9,67
1310,3.6,37,9,57
1530,4,42,10,54
1430,3.7,38,9,54
1490,3.8,39,10,54
1420,3.9,40,10,61
1130,2.5,26,10,61
1490,4,42,10,56
1170,2.7,28,9,69
1170,3,31,9,67
1420,3.9,40,9,60
1310,3.3,34,9,76
1280,4,42,9,79
1280,3.4,35,10,54
1310,3.8,39,9,66
1270,4,42,10,61
1280,3.7,38,9,61
1350,3.8,39,9,65
1170,3.4,35,9,56
1490,3.7,38,10,61
1280,3.2,33,9,53
1420,3.7,38,10,60
1030,4,42,9,61
1460,3.9,40,9,54
1420,3.7,38,9,53
1480,3.8,39,10,57
950,3.2,33,9,72
1410,3.7,38,10,75
1380,4,42,9,53
1040,4,42,9,53
1310,3.8,39,9,67
1350,3.6,37,9,67
1240,3.1,32,9,54
1240,3.5,36,10,75
1420,3.6,37,9,61
1510,4,42,10,55
1310,3.4,35,10,54
1130,3.6,37,9,65
1100,3,31,9,54
1350,3.8,39,9,54
1170,2.8,29,9,55
1530,3.7,38,10,54
1060,4,42,9,76
1560,4,42,10,61
1460,3.6,37,10,54
1380,3.7,38,9,68
1310,4,42,9,75
1530,4,42,9,61
1280,3.1,32,9,80
1490,3.9,40,9,53
1420,3.5,36,9,66
1240,2.4,25,9,65
1400,3.5,36,9,76
1490,4,42,9,65
1480,4,42,10,57
1600,4,42,10,57
1030,3.9,40,9,54
1350,3.2,33,9,61
1380,3.7,38,9,54
1380,3.4,35,10,54
1330,3.4,35,10,54
1170,3.8,39,10,61
1400,3.4,35,10,61
1380,3.8,39,10,61
1420,3.9,40,9,65
1030,3.1,32,9,65
1240,3.3,34,9,53
1420,3.9,40,10,61
1170,3.8,39,10,65
1490,4,42,9,53
1310,3.9,40,9,53
1290,3.5,36,10,74
1420,4,42,9,65
1420,3.5,36,9,65
1310,3.7,38,9,61
1490,4,42,9,61
1380,4,42,9,54
1380,3,31,9,54
1280,3.7,38,9,76
1490,4,42,9,61
1240,3.4,35,9,67
1350,3.7,38,9,56
1560,3.8,39,10,61
1280,3.8,39,10,57
1420,3,31,9,57
1280,4,42,10,76
1250,3.8,39,10,61
1380,3.8,39,9,61
950,3.2,33,9,76
1330,3.2,33,10,57
1460,3.9,40,9,61
1460,3.8,39,9,61
1210,3.7,38,9,57
1030,3.8,39,9,67
1460,3.8,39,9,61
1560,3.9,40,10,61
1560,3.5,36,9,61
1310,3.1,32,10,54
990,2.5,26,9,51
1530,4,42,9,53
1460,3.8,39,9,54
1310,4,42,9,53
1480,3.8,39,10,61
1130,3.4,35,10,61
1380,3.7,38,9,67
1470,3.5,36,10,54
1360,3.9,40,9,67
1380,3.4,35,9,69
1210,3.8,39,9,58
1280,3.9,40,9,65
1490,3.6,37,10,57
1420,3.4,35,9,61
1350,4,42,9,61
1400,3.4,35,10,61
1380,3.4,35,10,53
1480,3.9,40,10,61
1350,3.8,39,9,60
1460,3.4,35,9,55
1350,3.7,38,10,71
1240,3.9,40,9,65
1420,4,42,9,71
1560,3.9,40,10,57
1530,4,42,9,53
1140,3.3,34,10,53
1310,4,42,9,65
1350,3.6,37,9,61
1310,3.8,39,10,61
1470,3.9,40,10,61
1060,3.3,34,9,67
1030,4,42,9,67
1240,3.4,35,10,57
1420,3.9,40,9,69
1460,4,42,10,59
1580,3.7,38,10,65
1280,4,42,9,67
1490,3.4,35,9,54
1540,4,42,10,61
1490,4,42,10,53
1240,3.1,32,9,64
1460,3.7,38,9,76
950,2.5,26,9,60
1370,4,42,10,68
1030,2.8,29,9,69
1490,4,42,9,61
950,3.9,40,9,67
1100,3.3,34,9,80
1310,3.6,37,9,54
1330,4,42,10,61
1310,3.4,35,9,54
1380,3,31,9,61
1600,4,42,10,57
1400,3.9,40,10,61
1460,4,42,9,67
1220,3.3,34,10,63
1310,4,42,9,67
1240,3.6,37,10,54
1290,3.5,36,10,58
1560,4,42,10,74
1030,3.3,34,9,54
1210,3.8,39,9,54
1240,3.1,32,10,76
1080,3.6,37,10,65
1560,4,42,10,61
1460,3.8,39,10,65
950,3.6,37,10,61
1380,3.9,40,9,57
1490,3.6,37,9,57
1440,4,42,10,61
1280,3.8,39,10,54
1460,3.7,38,10,75
1100,3.5,36,9,79
1400,3.9,40,10,56
1380,3.5,36,10,62
1400,3.9,40,10,54
1170,3.5,36,9,54
1380,4,42,9,61
1170,3,31,9,60
830,3.5,36,10,53
1080,3.7,38,10,65
1460,3.8,39,10,61
1130,3.6,37,9,69
1210,3.9,40,10,62
1420,3.4,35,9,61
1380,4,42,9,54
1060,3.7,38,10,76
1380,3.5,36,9,75
1420,3.8,39,10,65
940,2.7,28,10,54
1130,3.3,34,9,54
1230,3.5,36,10,61
1480,3.7,38,10,74
1490,4,42,10,60
1460,3.9,40,10,61
1130,3.7,38,9,53
1600,4,42,10,61
1450,3.6,37,10,61
1320,4,42,10,57
1510,3.9,40,10,69
1490,4,42,10,61
1490,3.5,36,10,65
1480,3.9,40,10,57
1510,4,42,9,61
1130,2.7,28,9,53
1530,3.8,39,9,61
1170,3.6,37,10,61
1030,3.5,36,9,76
1380,3.8,39,10,57
910,3,31,10,54
1170,3.3,34,9,54
1280,4,42,9,50
880,3,31,10,61
1170,3.4,35,10,67
1310,3.5,36,9,67
1400,3.8,39,10,61
1270,3.7,38,10,57
950,2.7,28,10,54
1280,4,42,9,61
1230,3.7,38,10,61
1280,3.6,37,9,54
1420,3.9,40,10,67
1600,3.9,40,10,57
1560,4,42,9,61
1380,3.8,39,9,61
1420,3.9,40,9,61
1100,3.4,35,9,79
1350,3.7,38,10,54
1170,3.2,33,10,65
1560,4,42,9,54
1460,3.8,39,10,61
1310,4,42,9,70
1490,3.3,34,9,74
1280,3.9,40,9,57
1550,3.9,40,10,53
1170,3.6,37,10,62
1210,3.6,37,9,71
1460,4,42,9,61
1350,4,42,9,53
1530,3.8,39,10,61
1530,4,42,9,61
1210,3.4,35,10,57
1560,3.7,38,9,75
1310,2.6,27,10,68
1350,3.6,37,9,79
920,3,31,10,54
1430,3.5,36,10,61
1350,3.2,33,9,53
1420,4,42,10,61
1420,4,42,9,60
1490,4,42,10,61
1420,3.7,38,10,54
1100,3.3,34,10,69
1240,4,42,10,60
1090,3.1,32,10,64
1130,3,31,10,69
1240,3.2,33,10,56
1100,2.9,30,9,54
1210,3.8,39,9,53
1530,3.9,40,9,54
1100,3.1,32,9,64
1560,3.9,40,10,53
1400,3.3,34,10,53
1280,3.3,34,9,76
1350,3.7,38,9,56
1420,3.9,40,9,56
1490,4,42,10,61
1130,3.1,32,10,53
1580,4,42,10,57
1200,3,31,10,67
1310,3.8,39,9,67
1460,3.7,38,10,61
1280,3.7,38,10,53
990,3.7,38,9,53
1530,3.4,35,10,61
1210,3.5,36,9,60
1550,3.5,36,10,61
1560,4,42,9,53
1210,3.3,34,9,51
1240,3.4,35,9,61
1170,3.3,34,9,72
1350,4,42,9,54
1130,3.3,34,9,76
1490,3.9,40,10,61
1560,3.8,39,10,61
1240,3.6,37,10,56
1170,3.2,33,9,67
1100,3.8,39,10,79
1420,3.9,40,9,54
1420,3.6,37,9,75
1420,4,42,10,51
1130,3.5,36,10,62
1170,3.2,33,9,65
1440,3.6,37,10,54
1180,3,31,10,65
1210,3.8,39,10,61
1240,3.1,32,9,60
1370,3.3,34,10,65
1380,3.2,33,9,79
1530,3.8,39,9,76
1460,3.6,37,9,65
1280,3.6,37,9,54
810,4,42,9,53
1450,3.8,39,10,61
1350,3.8,39,9,65
1460,3,31,9,61
1490,3.7,38,10,61
1240,3.9,40,9,57
1280,3.5,36,9,67
1240,3.7,38,10,55
1420,3.9,40,9,54
1280,2.8,29,10,57
1210,3.8,39,9,60
1240,3.1,32,9,54
1560,4,42,9,61
1350,4,42,9,60
920,4,42,9,53
1170,3.5,36,10,54
1420,3.8,39,9,61
1490,4,42,10,61
1380,3.6,37,9,53
1300,4,42,10,61
810,3.1,32,9,67
1560,3.8,39,9,59
1560,3.8,39,10,61
1210,3.5,36,9,61
1260,3.6,37,10,54
1210,3.4,35,10,76
1530,3.6,37,9,53
1490,3.8,39,9,62
1280,4,42,9,61
1170,3.4,35,10,61
1250,3.5,36,10,61
1460,4,42,9,61
1530,3.9,40,9,61
1310,3.2,33,9,76
1290,3.6,37,9,50
1210,3.6,37,9,61
1210,3.4,35,9,59
1030,3.7,38,9,60
1550,4,42,10,61
1380,4,42,9,53
1520,3.5,36,10,61
1460,3.7,38,9,61
1100,4,42,9,53
1280,2.9,30,9,76
1490,3.8,39,10,61
950,3,31,9,56
1490,3.6,37,9,55
1280,4,42,9,54
1030,3.3,34,9,76
1060,3.6,37,9,75
1240,3.8,39,9,56
1490,4,42,9,76
1490,3.8,39,9,54
1210,3.5,36,9,61
1060,4,42,9,67
1240,3.8,39,9,76
1460,3.8,39,9,62
1460,3.9,40,9,61
1560,4,42,9,61
1250,4,42,10,69
1280,3.6,37,9,65
1350,3.2,33,9,55
1280,3.8,39,9,61
1490,4,42,9,61
1320,2.5,26,10,75
1560,4,42,10,61
1130,3.5,36,9,67
1510,3.9,40,10,75
1220,3.7,38,10,54
1310,3.2,33,10,54
1310,3.9,40,10,58
1460,4,42,9,62
1210,3.4,35,9,58
1380,3.7,38,10,61
1240,3.7,38,10,60
1240,3.4,35,9,59
1210,4,42,10,65
1490,3.8,39,9,79
1150,3,31,10,62
1380,3.8,39,10,61
1310,4,42,9,61
1380,3.7,38,10,54
1420,4,42,9,61
850,3.2,33,10,76
1460,3.9,40,9,69
1100,4,42,10,79
1380,3.5,36,9,75
1310,3.2,33,10,56
1310,3,31,9,54
1170,3.7,38,9,60
1280,3.9,40,9,65
1210,3.4,35,9,57
1460,3.6,37,9,55
1230,3.3,34,10,68
1350,3.7,38,9,54
1040,3.5,36,10,54
1460,3.4,35,10,76
1230,3.5,36,10,61
1420,3.7,38,9,54
920,3.7,38,10,76
1530,3.9,40,9,67
1240,3.8,39,9,65
1600,3.8,39,10,57
1430,3.5,36,10,67
1240,3.6,37,9,53
950,3.6,37,9,67
1350,4,42,9,67
1100,3.9,40,9,54
1060,3.7,38,9,60
1210,3.6,37,9,75
1310,3.7,38,9,60
1130,4,42,10,64
1600,3.8,39,9,66
1210,3,31,9,75
1020,3.5,36,10,67
1410,3.3,34,10,61
1100,3.8,39,9,60
1170,4,42,9,60
1310,3.5,36,9,57
1560,3.7,38,10,65
1280,3.6,37,9,52
1420,3.8,39,10,61
1280,3.9,40,9,53
1280,3.8,39,9,54
1490,4,42,10,51
1240,3.2,33,10,75
1380,4,42,9,54
1190,3.2,33,10,61
1380,3.8,39,9,76
1430,3.8,39,10,57
1360,3.8,39,9,65
1380,3.5,36,9,53
1380,3.2,33,10,60
1240,4,42,9,76
1170,3.7,38,9,60
1440,3.9,40,10,57
1240,4,42,10,61
1420,3.6,37,10,54
1210,4,42,9,63
1270,4,42,10,59
1460,4,42,9,62
1170,3.3,34,9,61
1490,3.9,40,10,57
1420,4,42,10,54
1420,3.5,36,9,61
1240,3.8,39,10,79
1490,3.2,33,10,50
1380,3.8,39,9,71
1280,2.8,29,9,62
1280,3.8,39,9,53
1240,4,42,9,55
1490,4,42,9,61
1280,3.6,37,9,67
1420,3.7,38,10,61
1380,4,42,9,54
1310,3.7,38,9,67
1210,4,42,9,51
1490,4,42,9,65
1280,3,31,10,54
1460,3.4,35,9,60
1390,3.5,36,10,54
1380,3.7,38,9,61
1310,4,42,9,67
990,3,31,9,67
1310,3.9,40,9,62
1230,3.7,38,10,76
1500,3.5,36,10,61
780,3.2,33,9,67
1220,3.5,36,10,61
1350,3.4,35,9,59
1350,3.2,33,9,56
1170,3.2,33,9,79
1350,3.4,35,9,65
1350,3.5,36,9,53
1280,4,42,10,61
920,2.5,26,10,79
1440,3.6,37,10,57
1310,3.7,38,9,79
1400,4,42,9,57
1450,3.8,39,10,61
1280,3.5,36,9,54
1170,3.3,34,9,67
1350,4,42,9,56
1310,3.1,32,10,54
1360,3.4,35,10,61
1530,4,42,9,61
1210,3.5,36,9,54
1310,3.8,39,9,54
1490,4,42,10,57
1170,3.4,35,9,57
920,3.2,33,10,54
1210,3.9,40,9,67
1130,2.7,28,9,57
1530,3.8,39,10,61
1490,3.7,38,9,75
1530,3.5,36,9,53
1410,3.8,39,9,69
1500,3.9,40,10,61
1210,3.6,37,10,54
1460,4,42,10,61
1460,4,42,9,67
1490,3.8,39,10,61
1260,3.8,39,10,61
1530,3.8,39,10,54
1100,3.4,35,9,65
1420,3.7,38,9,79
1420,3.8,39,9,55
1310,3.3,34,9,61
1200,3.7,38,10,61
1160,3.6,37,10,63
1380,3.9,40,9,61
1100,3.1,32,9,54
1280,3,31,10,62
1460,3,31,9,59
1170,3.3,34,10,74
1420,3.4,35,9,56
1170,4,42,10,81
950,3.1,32,9,75
1390,3.9,40,10,61
1380,4,42,10,61
1130,3.2,33,10,61
1460,3.5,36,9,54
1350,3.7,38,9,57
1360,3.7,38,10,74
1490,3.8,39,9,62
1420,3.7,38,9,54
1410,3.5,36,10,59
1280,4,42,9,76
1210,3.8,39,9,67
1420,4,42,9,57
1380,3.5,36,10,64
1280,3.4,35,9,69
1530,4,42,9,61
1380,3.8,39,9,54
1420,3.9,40,10,61
1240,3.5,36,9,54
1460,4,42,9,57
1130,3.4,35,10,60
1250,3.2,33,10,61
1420,4,42,10,54
1380,3,31,9,76
1530,4,42,10,57
1100,3.9,40,9,67
1560,4,42,9,53
850,2.8,29,9,60
1460,3.8,39,9,54
1210,3.7,38,9,71
1010,3.1,32,10,56
1460,3.8,39,9,53
1380,3.8,39,10,53
1460,3.8,39,10,53
1170,3.8,39,9,75
1170,3.2,33,9,76
1490,3.2,33,10,55
1530,4,42,10,57
1450,3.8,39,10,61
1420,3.7,38,10,63
1290,3.8,39,10,57
1340,3.4,35,10,65
1490,3.5,36,9,54
1350,3.6,37,9,56
1310,2.8,29,10,54
1390,3.5,36,10,53
1240,3.5,36,10,59
1010,3.7,38,10,61
1530,4,42,9,61
1130,3.3,34,9,61
1350,3.5,36,9,53
1170,3.3,34,9,56
1480,3.7,38,10,54
1460,4,42,9,76
1310,4,42,9,54
1560,3.9,40,10,67
1460,4,42,10,61
920,3.3,34,10,60
1560,4,42,9,54
1530,3.8,39,9,60
1530,4,42,9,75
1550,3.8,39,10,61
1210,3.5,36,9,61
1030,3.4,35,10,61
1350,3.5,36,9,58
990,3.5,36,9,53
1130,3.4,35,9,76
1030,3.5,36,9,61
1560,4,42,9,61
1420,3.7,38,9,60
1490,3.9,40,10,63
1310,3.2,33,10,57
1560,4,42,9,74
1060,4,42,9,67
1530,3.9,40,9,67
1130,3.7,38,9,60
1460,3.8,39,9,75
1460,4,42,10,61
1420,3.6,37,9,61
1130,4,42,9,67
1240,3.8,39,10,58
1240,3.7,38,9,61
1530,3.3,34,10,61
1350,3.8,39,9,62
1460,3.8,39,9,71
1530,4,42,9,61
1480,4,42,10,51
1280,3.8,39,9,56
1490,4,42,10,61
1330,3.4,35,10,59
1530,3.9,40,10,67
1460,3.5,36,10,61
1240,3.2,33,9,53
1420,3.9,40,9,61
1170,3.2,33,9,56
1210,3.7,38,10,54
1240,4,42,9,53
1280,3.2,33,9,75
1560,4,42,9,67
1510,3.9,40,10,61
1210,3.9,40,9,53
1310,3.5,36,9,68
1420,4,42,9,55
1410,3.7,38,10,56
1290,3.3,34,10,54
1130,3.7,38,9,54
1410,3.2,33,10,61
1420,3.3,34,10,56
1350,3.2,33,10,61
1460,3,31,10,61
1420,4,42,10,61
1060,3.2,33,10,53
1530,3.7,38,9,61
1310,3.5,36,10,57
1210,3.2,33,10,60
1280,3.4,35,9,60
1460,4,42,9,61
1250,3.7,38,9,54
1530,3.8,39,9,76
1380,3.9,40,10,61
940,3.8,39,10,69
1100,3,31,10,69
1170,3.6,37,10,67
1280,3.6,37,9,76
1240,3.9,40,10,54
1130,4,42,9,56
1510,3.8,39,10,57
1310,3.8,39,9,67
1130,3.8,39,9,60
1280,2.9,30,9,54
1280,3.8,39,10,61
1490,3.8,39,9,53
1380,2.3,24,10,81
1060,2.1,22,9,67
1350,3.5,36,9,60
1420,3.8,39,9,60
1210,3.3,34,9,75
1490,3.8,39,10,54
1530,3.3,34,9,69
1510,3.7,38,10,76
1280,4,42,9,61
1210,4,42,9,60
1240,3.5,36,9,80
1440,4,42,9,59
1100,3.7,38,9,68
1280,3.3,34,9,56
1170,3,31,9,61
1490,3.7,38,10,53
1530,4,42,9,76
1420,4,42,9,61
1490,4,42,9,53
1420,4,42,10,62
1560,3.2,33,10,61
1560,3.9,40,9,59
1380,3.7,38,9,66
1560,3.5,36,9,61
1480,3.9,40,10,57
1560,3.7,38,10,57
1460,3.8,39,10,61
1420,3.9,40,9,57
1550,4,42,10,57
1120,3,31,10,54
1530,4,42,9,79
1280,3.5,36,9,56
1080,3.9,40,10,61
1490,4,42,9,61
1560,3.9,40,9,61
1460,3.9,40,10,61
1240,3.9,40,9,54
1210,3.8,39,10,61
1030,3.3,34,9,65
1560,3.7,38,10,53
1380,3.9,40,10,74
1380,4,42,9,60
1300,3.7,38,10,54
1450,4,42,10,61
1280,3.5,36,9,67
1380,4,42,9,56
1310,3.7,38,9,65
1560,3.7,38,10,61
1080,4,42,10,56
1420,4,42,9,69
1460,4,42,9,76
1560,3,31,9,61
1100,2.8,29,10,67
1310,3.5,36,10,56
1460,3.9,40,9,61
1490,3.7,38,9,65
850,2.3,24,9,55
1550,4,42,10,61
1190,3.1,32,10,69
1560,3.8,39,10,61
1100,3.4,35,10,50
1580,3.7,38,10,57
1350,3.8,39,10,57
1300,3.5,36,10,61
1490,3,31,10,53
1490,3.9,40,10,61
1370,4,42,10,61
1280,3.7,38,9,61
1350,3.7,38,9,53
1280,3.4,35,9,69
1530,4,42,9,57
1490,3.7,38,10,61
1490,3.6,37,9,56
1280,3.7,38,9,60
1420,4,42,9,61
1100,3.6,37,9,54
1380,3.9,40,9,61
1380,4,42,10,65
1240,3.8,39,9,53
1530,4,42,9,61
1130,3.4,35,9,53
1280,4,42,9,60
1530,3.7,38,9,54
1350,3.2,33,10,76
950,2,21,9,62
1280,3.9,40,9,65
1400,3.6,37,10,61
1460,3.8,39,9,67
1530,4,42,10,53
1280,4,42,9,65
1500,4,42,10,59
1420,3.5,36,9,53
1210,4,42,10,54
1240,4,42,10,71
1420,3.8,39,10,71
1520,4,42,10,57
1530,4,42,9,61
1240,3.5,36,9,76
1210,3.5,36,10,61
1210,3.7,38,10,54
1120,3.4,35,10,61
1530,3.9,40,10,61
1530,3.8,39,9,65
1530,3.8,39,10,74
920,2.7,28,9,79
1170,3.7,38,10,76
1030,2.9,30,9,67
1420,3.7,38,10,65
1170,3.8,39,9,54
950,3.7,38,9,61
1430,3.7,38,10,55
1100,3.7,38,10,53
1490,3.4,35,10,57
1240,3.5,36,9,67
1420,3.8,39,9,64
1460,3.8,39,9,61
1190,3.4,35,10,51
1060,3,31,9,65
1350,3.5,36,9,62
1240,4,42,10,75
1490,3.1,32,10,61
1460,3.8,39,10,57
1530,4,42,10,61
1490,3.4,35,9,61
1210,3.8,39,9,60
1380,3.3,34,9,57
1380,3.5,36,10,62
1380,3.9,40,9,69
1130,3.9,40,9,67
1350,3.9,40,9,61
1170,3,31,9,54
1480,4,42,10,57
1490,4,42,10,54
1460,3.5,36,10,56
1490,4,42,9,54
1450,3.7,38,10,61
1310,3.7,38,9,71
1280,3.3,34,9,69
1170,4,42,9,67
1460,3.8,39,9,54
1490,4,42,10,61
1210,3.9,40,10,61
990,3.2,33,9,65
1480,3.8,39,10,65
1490,3.8,39,9,61
1310,3.3,34,9,61
1010,3.1,32,10,54
1100,3.3,34,10,67
1460,3.5,36,9,65
1100,3.9,40,10,53
1490,4,42,9,67
1420,3.6,37,9,53
1030,4,42,9,67
1280,3.3,34,9,65
1310,3.8,39,9,60
1420,3.9,40,9,61
1210,3.6,37,9,67
1560,4,42,9,61
1460,3.4,35,9,55
1030,3.7,38,10,67
1380,3.6,37,10,61
1240,3.5,36,9,65
1530,4,42,10,53
1030,3.5,36,9,53
1570,3.9,40,10,57
1170,3.4,35,9,67
