1420,3.5,36,10,78
1400,3.7,38,10,54
1350,4,42,10,53
1490,3.9,40,10,78
950,3.4,35,9,54
1120,2.7,28,10,68
1320,3.7,38,10,54
1110,3,31,10,74
1190,3.6,37,9,70
1270,3.7,38,9,53
1220,3.2,33,10,54
1420,3.4,35,10,73
1310,3.9,40,9,70
1340,2.8,29,10,54
960,4,42,10,56
1460,4,42,10,54
1380,3.9,40,10,54
1350,4,42,9,54
1380,3.6,37,9,61
1180,3.5,36,9,66
1380,3.8,39,10,53
1420,4,42,10,54
1380,4,42,10,54
800,2.9,30,10,73
1210,4,42,9,54
1540,3.9,40,10,54
1380,3.1,32,10,53
1380,3,31,10,66
1350,3.5,36,10,54
1530,3.9,40,9,56
960,3.2,33,9,54
1380,3.8,39,10,56
1210,3.4,35,10,58
1030,3,31,10,66
1210,3.7,38,10,66
1280,3.2,33,10,54
1470,3.4,35,10,69
1130,3.5,36,10,59
1380,3.5,36,10,77
1210,3.6,37,10,55
1000,3.5,36,10,66
1220,3.8,39,10,58
1020,2.9,30,10,54
1210,3.7,38,9,77
1080,3.2,33,10,61
1260,2.8,29,10,66
1280,3.8,39,10,53
1170,3.3,34,10,70
1180,3.7,38,10,73
1160,3.2,33,10,56
1300,3.9,40,9,66
1110,3.3,34,10,54
1170,4,42,9,53
1390,4,42,9,77
1350,3.9,40,10,54
920,3,31,10,81
1210,3.7,38,10,66
1040,4,42,9,66
1170,4,42,10,73
1380,3.7,38,9,66
1320,3.8,39,9,77
1350,3.8,39,10,54
1130,3.3,34,10,53
1490,3.4,35,10,54
1530,4,42,9,54
940,3.6,37,9,58
1280,3,31,10,54
1140,3.5,36,10,53
1460,3.9,40,10,56
1070,3.3,34,9,66
1060,3.5,36,10,66
1050,2.7,28,10,74
1580,3.7,38,10,53
1040,3.2,33,9,61
1310,3.1,32,10,54
1460,4,42,10,66
1420,3.5,36,10,69
1420,4,42,10,69
1020,2.8,29,10,56
1320,3.6,37,10,67
1100,3.3,34,10,78
1210,3.7,38,10,66
1170,3.7,38,10,66
1330,4,42,10,54
1490,3.9,40,10,68
1460,3.9,40,10,61
990,3.8,39,10,54
1460,3.9,40,10,66
1390,3.4,35,10,54
1350,2.8,29,10,74
1170,3.6,37,10,56
1240,4,42,10,70
1420,4,42,10,54
1210,3.2,33,10,54
1380,4,42,9,53
1140,3.7,38,10,62
1210,3,31,10,60
1210,3.2,33,10,66
1350,3.8,39,10,66
1130,3.3,34,10,66
1430,3.4,35,10,66
1350,3,31,9,66
1030,3.7,38,10,53
1490,4,42,10,66
1360,3.8,39,10,66
1400,3.5,36,10,76
1210,3,31,10,66
1300,3.7,38,10,57
1210,3.5,36,10,66
1110,3.5,36,10,59
870,3,31,10,63
1170,3.4,35,9,58
1380,3.3,34,10,60
1210,3.5,36,9,70
1170,2.5,26,10,57
1460,3.7,38,10,54
1130,3,31,10,61
1260,3.4,35,10,73
1080,2.8,29,10,77
1380,3.9,40,10,53
1130,3.4,35,10,61
1100,3.9,40,10,62
1360,3.9,40,10,61
1020,2.7,28,9,59
1010,2.9,30,9,68
1280,3.3,34,10,54
1380,3.2,33,10,54
1350,3.5,36,10,77
1170,3.1,32,10,77
1130,3.6,37,10,69
1210,3.6,37,10,54
1210,3.8,39,10,58
1380,4,42,9,53
1310,3.8,39,10,54
1240,3.9,40,9,56
1060,3.6,37,9,62
1060,2.9,30,9,54
1200,3.5,36,10,54
1560,4,42,10,54
880,2.3,24,10,73
1420,3.6,37,10,54
1350,3.2,33,10,54
990,2.9,30,10,57
1030,3.3,34,10,53
1100,3.3,34,9,61
1340,4,42,10,73
1210,3.5,36,10,54
1170,4,42,10,53
1240,4,42,10,66
1560,4,42,10,66
920,3.8,39,9,66
1170,3.5,36,9,66
1310,3.5,36,10,62
1260,4,42,9,66
1070,3.5,36,10,54
1170,3.5,36,9,53
1320,3.5,36,9,54
1240,4,42,10,66
1170,2.5,26,10,53
1240,3.6,37,9,57
1200,3.5,36,10,54
1050,3.7,38,10,77
1490,4,42,9,66
1250,3.5,36,10,54
1490,3.8,39,10,54
990,3.3,34,10,62
1100,4,42,9,56
950,3.1,32,10,70
1200,4,42,10,66
1330,4,42,10,66
1200,3.5,36,10,56
1530,3.6,37,10,66
1270,3.7,38,10,51
1180,3.6,37,9,70
1210,3.6,37,10,52
1270,4,42,10,69
1240,3.2,33,10,69
1210,3,31,10,54
1030,3.2,33,9,66
1320,4,42,10,55
1030,2.8,29,10,77
870,3.5,36,10,58
1460,4,42,10,54
1210,3.5,36,10,54
1130,3.3,34,10,66
1370,3.4,35,10,78
1500,3,31,10,54
1210,3.3,34,10,54
1440,3.9,40,10,54
1380,4,42,10,66
1430,3.9,40,10,54
1280,3.8,39,9,64
1350,3.9,40,10,54
1310,3.9,40,10,54
1460,4,42,10,54
820,3.8,39,10,78
1100,3.4,35,9,66
1310,3.8,39,10,60
1420,4,42,9,57
1300,3.8,39,9,66
1370,3.8,39,10,66
1130,3.7,38,10,66
1280,3.9,40,9,70
1200,3.4,35,9,50
1230,3.3,34,10,54
1420,3.9,40,9,63
1490,4,42,10,73
1130,3.7,38,10,61
1280,3.4,35,10,68
1210,3.4,35,10,66
1320,4,42,9,50
1310,3.7,38,10,54
1170,3.2,33,10,59
1020,3.9,40,9,66
1280,4,42,9,70
1310,3.6,37,10,54
1060,3.6,37,10,78
1280,3.5,36,10,78
1030,3.6,37,10,73
1210,3.2,33,10,54
1280,3,31,10,54
1280,3,31,10,61
920,3.1,32,9,56
1310,4,42,10,56
1170,3.2,33,10,53
1270,3.3,34,10,54
1170,3.9,40,9,77
1350,3.6,37,10,68
1310,2.6,27,10,77
1170,3.8,39,10,56
1110,3.8,39,10,54
1410,4,42,10,59
1420,3.8,39,10,64
1420,3.9,40,10,60
1130,2.6,27,10,67
1530,3.4,35,10,66
1050,2.8,29,9,58
1280,3.6,37,10,66
1460,3.6,37,10,75
1170,3.5,36,10,66
1460,4,42,9,61
1100,3.8,39,10,61
1030,4,42,10,66
1250,3.6,37,9,56
1100,3.6,37,10,73
1490,3.9,40,10,53
1210,3.6,37,9,56
1290,3.5,36,10,54
1280,3.9,40,10,64
1110,3.5,36,9,66
1380,3,31,10,54
1280,3.3,34,10,78
1220,3.2,33,10,62
1420,3.6,37,10,54
1310,3.4,35,9,68
1220,3.4,35,10,54
1560,4,42,9,78
1210,3.7,38,9,62
1170,4,42,10,54
1080,3.8,39,9,78
1130,3.4,35,9,54
1170,3.9,40,10,54
1170,4,42,10,66
1490,3.5,36,10,54
1240,3.4,35,10,70
720,3,31,10,66
1380,4,42,10,54
1180,3.9,40,9,53
1100,3.4,35,10,67
1160,3.5,36,10,78
1390,3.7,38,10,62
1470,4,42,10,74
1290,3.9,40,10,57
1350,4,42,10,66
1380,3.6,37,10,54
1150,3.6,37,10,77
1420,3.8,39,10,54
1560,3.6,37,10,53
1560,3.7,38,9,53
1060,2.5,26,10,53
1130,3.3,34,10,54
1490,3.7,38,10,56
1000,3.5,36,9,66
1040,3.9,40,9,66
920,3.1,32,10,60
1210,3.4,35,10,66
1350,3.6,37,10,54
1560,3.8,39,9,66
1170,3.4,35,10,54
1380,3.2,33,10,66
1460,3.9,40,10,66
1280,3.8,39,10,68
1280,3,31,10,54
1380,3.8,39,10,66
1310,4,42,9,78
850,3.6,37,10,54
1380,2.6,27,10,54
1380,4,42,10,66
1310,3.8,39,10,54
1070,3.3,34,10,56
1320,3.4,35,10,56
1350,3.9,40,10,54
1060,3.8,39,9,59
1430,4,42,10,54
1310,3.7,38,10,70
1110,3.6,37,10,78
1380,3.6,37,10,56
940,2.7,28,10,78
1530,4,42,10,66
1130,3.2,33,10,56
1420,3.5,36,10,54
1410,4,42,10,73
1490,3.7,38,10,54
1350,3.6,37,10,54
1150,3.4,35,10,54
1170,3.8,39,10,56
1060,2.6,27,10,77
1200,4,42,10,68
1310,3.2,33,10,61
1420,4,42,10,54
1190,3.3,34,10,54
1100,3.9,40,10,61
1130,3.1,32,10,66
1310,3.8,39,10,68
1350,3.7,38,10,54
1470,4,42,9,54
1220,3.9,40,10,64
1110,3.7,38,9,54
920,2.9,30,9,56
1070,3.9,40,9,54
1310,4,42,10,57
1000,3.1,32,9,66
940,3.5,36,10,61
1210,3.6,37,10,56
1450,3.8,39,10,68
1380,3,31,10,56
1100,3.6,37,10,56
1170,3.6,37,10,78
1420,3.5,36,10,54
1260,3.6,37,10,62
990,3.3,34,10,54
1380,4,42,9,66
1310,3.5,36,10,62
1120,3.4,35,9,54
1210,3,31,10,54
1350,3.8,39,10,56
1210,3.7,38,10,54
1100,3.2,33,9,77
1220,3.3,34,10,60
820,3.1,32,10,73
1310,3.2,33,10,62
1460,3.4,35,10,62
1310,4,42,10,53
1280,3.4,35,10,77
1390,3.6,37,9,68
1490,4,42,10,57
1380,3.8,39,10,54
950,3.5,36,10,61
1530,3.4,35,10,66
1210,4,42,10,66
1510,3.8,39,10,56
820,3.1,32,9,66
1490,4,42,10,66
1490,3.6,37,10,77
1060,3.1,32,10,69
1420,3.9,40,10,54
1190,3.8,39,9,64
1240,4,42,10,54
1280,3.8,39,10,54
1380,3.7,38,10,54
1280,3.1,32,10,77
910,3.4,35,9,61
1510,4,42,10,78
1280,3.6,37,10,66
1310,3.7,38,10,64
1530,3.2,33,9,53
1060,2.5,26,10,53
1380,3.1,32,9,68
1380,4,42,10,54
1420,4,42,10,54
1130,3.6,37,10,54
1310,3.8,39,9,56
1080,3.4,35,10,66
1600,4,42,9,77
1380,3,31,10,54
1170,3.6,37,10,70
1380,4,42,10,66
1090,2,21,10,59
1150,3.5,36,10,68
1180,3.6,37,9,77
1350,4,42,10,56
1340,3.2,33,10,66
1310,3.8,39,10,54
1120,3.8,39,10,66
1450,3.9,40,10,54
800,3.9,40,10,58
1030,3.5,36,10,61
1350,4,42,10,54
1420,4,42,9,66
1530,3.7,38,10,54
1210,3.1,32,10,54
1280,4,42,10,56
1280,3.3,34,10,61
1140,3.4,35,10,73
1280,3.6,37,10,70
1420,4,42,10,51
1350,4,42,10,54
1220,4,42,9,54
1380,3.7,38,10,54
1140,2.8,29,10,77
1220,4,42,10,66
1380,3.9,40,9,50
1280,3.7,38,10,66
1420,3.7,38,9,66
1210,3.5,36,10,53
1240,4,42,9,53
1460,4,42,9,56
1590,3.7,38,9,66
1060,3,31,10,54
1310,3.5,36,9,66
1030,3,31,9,62
1150,3.3,34,9,56
1240,3.7,38,10,59
1170,3.4,35,10,56
1560,3.8,39,10,66
1350,3.5,36,10,70
1150,3.4,35,9,51
1180,3.3,34,9,63
1460,3.7,38,10,53
1190,3.8,39,10,54
1210,3.8,39,10,66
1250,3.5,36,10,61
1350,3.7,38,10,54
1280,3.9,40,10,54
1280,3.6,37,9,77
1200,3.8,39,10,54
1290,3.8,39,10,73
1390,4,42,10,66
1460,3.8,39,10,54
1200,3.3,34,9,53
1070,3.7,38,9,54
1130,3.9,40,10,78
1170,3.3,34,10,78
1240,3.6,37,10,54
1240,3.7,38,10,66
1350,3.2,33,10,56
960,3.5,36,9,55
1080,2.8,29,10,66
1490,4,42,10,54
1400,3.9,40,9,53
810,2.8,29,10,62
1330,3.7,38,10,60
1240,4,42,9,68
1110,3.7,38,9,54
1310,3.6,37,10,59
1280,3.8,39,10,54
1560,3.5,36,10,54
880,3.4,35,9,66
1510,3.2,33,10,66
1310,3.4,35,10,69
1540,3.1,32,10,62
1420,4,42,9,54
1210,3.5,36,10,77
1170,2.7,28,9,53
1420,3.3,34,10,78
1290,3.3,34,10,53
1010,3.3,34,9,66
960,3.7,38,10,54
1310,3.8,39,10,78
1200,3.6,37,10,66
1310,3.8,39,10,67
1310,3.4,35,10,56
1420,3.8,39,10,55
1420,3.5,36,9,66
1600,4,42,10,66
1420,3.5,36,10,54
1420,3.9,40,9,53
1110,2.9,30,10,54
1100,3.1,32,10,53
1100,2.7,28,10,56
1430,3.7,38,10,77
1170,3.9,40,10,54
1320,3.7,38,10,78
1100,3.3,34,10,56
1420,4,42,10,78
1100,3.3,34,10,81
1130,3.5,36,10,54
1350,4,42,10,69
950,3.7,38,10,70
1310,4,42,9,62
1030,3.8,39,10,73
1460,3.9,40,10,53
1090,3.7,38,10,57
1490,4,42,10,60
1390,3.7,38,10,56
1450,3.7,38,10,57
1130,3.5,36,10,62
1120,4,42,9,61
1320,3.6,37,10,77
1280,3.8,39,10,54
1210,3.7,38,10,54
1350,3.8,39,10,66
1420,4,42,10,54
1460,3.6,37,10,54
1240,3.7,38,10,56
1530,4,42,10,66
1440,4,42,9,54
1240,3.7,38,10,54
1030,3,31,10,56
1600,4,42,10,66
1280,3.6,37,10,54
1050,3.9,40,9,66
1130,3.7,38,10,58
1460,3.9,40,9,66
1060,3.4,35,9,68
1210,3.9,40,10,54
1280,3.2,33,10,67
1530,3.6,37,10,57
1230,3,31,10,54
1240,3.5,36,10,53
1310,2.8,29,10,66
1310,3.1,32,10,53
1420,3.2,33,10,54
1190,3.7,38,10,68
1030,2.8,29,10,56
880,3.5,36,10,54
1280,3,31,10,68
1230,4,42,9,53
1070,3.8,39,9,78
1070,3.5,36,10,74
1490,4,42,10,60
1280,3.3,34,10,56
1490,4,42,10,72
1310,3.8,39,10,53
1200,4,42,9,61
1280,3.2,33,9,70
1420,3.9,40,9,66
990,3.6,37,9,66
1030,3.5,36,10,56
1100,3.7,38,9,54
1460,3.9,40,10,54
1080,3.6,37,9,78
1380,3.7,38,10,66
1130,3.1,32,10,54
1150,3.2,33,10,66
1380,3.7,38,9,66
1210,3.2,33,10,54
1350,4,42,10,54
1210,3.9,40,10,69
1280,4,42,9,66
1380,3.9,40,9,66
1060,3.9,40,9,53
1280,4,42,10,73
1310,3.9,40,9,53
950,3.5,36,9,78
1130,3.8,39,10,58
1190,3.3,34,10,66
1350,3.3,34,10,73
1300,3.5,36,9,69
1110,3.9,40,9,52
1530,4,42,9,59
920,3.7,38,9,66
1210,3.7,38,9,57
1190,3,31,10,53
1150,3.7,38,9,72
1310,3.5,36,10,55
1230,3.2,33,9,74
1210,3.5,36,10,54
1530,3.3,34,10,66
1030,3.7,38,9,54
880,3.4,35,10,70
1180,2.9,30,10,66
1380,3.4,35,9,66
1500,4,42,10,74
1290,3.5,36,10,68
1280,3.9,40,10,77
1420,3.8,39,9,67
1350,4,42,10,68
1310,3.4,35,10,66
1400,3.8,39,10,53
1210,3.5,36,10,66
1030,4,42,9,70
1310,3.7,38,9,53
990,3,31,10,73
1320,2.8,29,10,54
1060,3,31,10,74
1310,2.9,30,10,53
1460,4,42,10,62
1060,3.5,36,10,54
1210,3.7,38,10,74
1350,3.5,36,9,66
1380,3.8,39,10,60
1170,3.9,40,9,77
1290,4,42,10,60
1480,3.9,40,9,66
1490,3.9,40,10,77
1460,3.7,38,10,54
980,3.8,39,9,66
1510,3.7,38,10,77
1060,4,42,10,78
1220,3.5,36,10,54
1090,3.8,39,9,66
1350,4,42,9,66
1280,3.2,33,10,53
1120,3.1,32,10,67
1460,3.7,38,10,53
1300,3.5,36,10,66
1460,3.8,39,10,53
1370,3.6,37,10,54
1030,3.4,35,10,54
1240,3.8,39,10,66
1280,4,42,9,61
1240,3.7,38,10,67
1310,4,42,9,74
1080,3.4,35,10,54
1210,3.8,39,9,61
1420,4,42,10,56
1220,4,42,9,53
1280,3.4,35,10,51
1120,3.3,34,9,70
1310,3.6,37,10,54
1180,3.3,34,10,54
1000,4,42,10,56
1380,4,42,10,70
1360,3.3,34,10,63
1170,4,42,10,58
1240,3.4,35,10,56
1180,3.2,33,9,66
1490,4,42,10,54
1160,3.1,32,9,69
1380,4,42,10,66
1030,3.3,34,9,58
1280,4,42,10,66
1350,3.7,38,10,54
1250,3.8,39,10,66
1280,3.6,37,10,77
1100,3.4,35,10,54
1350,4,42,9,53
1210,3.6,37,10,54
1460,4,42,10,54
1550,4,42,9,66
1280,3.1,32,10,66
1340,4,42,10,60
1130,3,31,10,54
1030,3.8,39,9,77
1260,3.5,36,10,53
1110,3.5,36,9,54
1110,3.5,36,10,66
1460,4,42,10,77
1380,3.2,33,10,50
1530,3.8,39,9,62
840,3,31,9,58
1310,3.7,38,10,54
780,2.5,26,10,54
1460,3.9,40,10,63
1460,3.6,37,10,60
1120,3,31,10,66
1160,3.8,39,9,53
1180,3.7,38,10,77
1600,3.4,35,10,66
1100,3.8,39,10,73
1400,3.8,39,10,61
1230,3.7,38,10,54
1490,3.9,40,10,66
1070,3.8,39,9,54
1000,2.1,22,9,70
1380,3.3,34,10,60
1380,3.8,39,10,54
1410,4,42,10,78
1280,3.8,39,10,53
1600,4,42,10,60
1170,3.6,37,10,54
1030,3.8,39,10,66
1350,4,42,10,54
1530,3.8,39,10,68
1380,3.5,36,10,66
1180,2.5,26,10,56
950,3.3,34,10,54
1060,3.2,33,9,58
1130,2.4,25,10,54
1100,3.4,35,10,66
880,2.5,26,10,61
1270,4,42,10,54
1170,3.3,34,10,54
1070,2,21,9,59
1460,4,42,10,58
1300,3.8,39,10,54
1080,4,42,10,73
1210,3.9,40,10,78
1460,3,31,10,54
1290,3.4,35,10,54
1210,3.8,39,10,62
1380,3.4,35,10,51
1380,3.7,38,10,54
1220,3.4,35,10,54
1240,3.6,37,10,67
950,3.9,40,9,66
1190,3.5,36,9,53
1380,3.8,39,10,54
1310,4,42,10,62
1550,3.8,39,10,53
1380,3.9,40,9,66
1210,3.8,39,10,67
1100,3.5,36,9,78
1210,4,42,10,54
1240,3.6,37,10,53
1010,3.2,33,10,66
1350,3.7,38,10,53
1100,3.6,37,9,56
1280,3.3,34,10,54
1030,2.8,29,10,68
1190,3.9,40,10,54
1140,4,42,10,56
1290,3.7,38,9,63
1230,3.5,36,10,66
850,3.7,38,9,54
1170,4,42,10,57
1210,3.5,36,10,57
1380,4,42,10,54
1130,2.7,28,10,67
1170,3.5,36,10,54
1310,3.1,32,9,57
1170,3.8,39,10,66
1210,3.5,36,10,78
1060,2.1,22,10,66
1290,3.8,39,10,77
1220,3.1,32,10,78
1380,3.8,39,9,81
1530,3.9,40,10,53
1060,3,31,10,66
1310,3.3,34,9,53
990,2.8,29,10,54
1350,4,42,10,72
1140,3.9,40,10,64
950,3,31,10,54
1310,3.2,33,10,66
1350,3.5,36,10,77
920,2.7,28,10,70
1130,3.2,33,9,69
1280,3.9,40,10,54
1240,3.8,39,10,56
1110,3.9,40,9,70
1360,3.4,35,10,66
1270,3.3,34,10,73
1210,3.5,36,9,63
1220,3.9,40,9,78
1280,3.8,39,10,76
940,2.8,29,9,53
1290,3.4,35,10,77
1280,4,42,10,66
1100,4,42,10,66
1210,3.4,35,9,59
1240,3.8,39,10,53
1420,3.6,37,10,62
1380,3.4,35,10,54
1350,3.6,37,10,66
1460,3.6,37,10,54
1310,4,42,10,54
1210,3.7,38,10,54
1490,3.6,37,10,60
820,3.3,34,9,62
1160,3,31,10,69
1410,3.9,40,9,62
1170,3.5,36,10,51
1350,3.6,37,10,53
1490,4,42,9,53
1210,3.3,34,10,54
1420,4,42,10,70
1080,3.2,33,9,54
1290,3.8,39,10,54
1030,3.4,35,10,66
1170,3.6,37,10,66
1560,4,42,10,66
1330,4,42,9,63
1310,3.1,32,10,54
1250,3.2,33,10,54
1530,3.3,34,10,54
1100,3.9,40,10,69
1030,2.6,27,10,78
1210,3.6,37,10,64
1410,4,42,10,56
1220,4,42,10,53
1560,3.9,40,10,53
1310,3.9,40,10,56
1090,4,42,10,70
1280,3.2,33,10,54
1170,3.4,35,10,54
1210,2.8,29,10,66
1490,4,42,10,54
1280,3.4,35,10,77
1350,4,42,10,61
1100,2.9,30,10,54
1270,4,42,9,53
1530,3.7,38,10,78
1280,3.3,34,10,78
1480,4,42,10,54
1170,3.4,35,9,54
1010,3.5,36,9,66
1420,3.8,39,10,60
1530,3.9,40,10,63
1320,2.6,27,10,69
1200,3.9,40,10,73
950,2.8,29,9,54
1010,3.9,40,9,54
1380,3,31,10,54
1340,3.9,40,10,60
1090,3.3,34,9,70
1420,3.5,36,10,54
1210,3.6,37,10,54
1460,4,42,9,66
1490,3.3,34,10,66
1340,4,42,10,54
1530,4,42,9,56
1100,2.7,28,10,54
1110,3.3,34,9,54
1310,3.8,39,9,66
1210,3.6,37,10,70
1420,3.8,39,9,57
1180,3.8,39,9,53
1310,3.1,32,10,57
1380,4,42,10,77
1420,3.9,40,10,66
1380,3,31,10,57
1240,2.6,27,10,78
1130,3.3,34,10,77
1280,3.8,39,10,53
1460,4,42,9,70
1130,3.2,33,10,66
1460,4,42,10,54
1400,3.8,39,10,54
1460,3.3,34,10,54
1460,3.7,38,10,70
890,3.2,33,9,62
1280,4,42,10,53
1280,3.9,40,10,54
1240,3.2,33,10,54
1350,3.8,39,10,54
1220,3.8,39,9,77
1140,3.5,36,9,59
1280,3.5,36,10,66
1240,4,42,10,69
1420,3.5,36,10,66
1240,3.8,39,9,70
810,2.6,27,10,70
960,3.4,35,9,56
1030,3.2,33,10,58
1210,3.2,33,10,70
1470,3.6,37,10,54
1240,2.8,29,10,57
990,3.8,39,10,74
1320,3.6,37,10,54
1420,3.8,39,10,69
1310,3.4,35,10,70
1250,3.1,32,10,78
1310,4,42,9,66
1120,3.1,32,10,56
1240,3.2,33,10,61
1130,4,42,10,66
1280,3.8,39,10,54
1280,3.5,36,10,60
1240,3.8,39,10,66
1240,3.9,40,10,66
1410,4,42,9,63
1220,3.4,35,10,54
1340,3.1,32,10,60
1560,3.9,40,10,54
1080,3.3,34,10,54
1100,2.8,29,10,61
1210,3.7,38,10,66
1400,3,31,10,54
1170,3.6,37,10,66
1420,3.8,39,9,54
1310,4,42,9,54
950,2.7,28,10,54
920,3.7,38,9,78
1280,3.2,33,10,54
1350,3.7,38,10,66
1310,4,42,9,50
1310,3.8,39,10,74
1530,4,42,10,64
1420,4,42,10,62
1170,2,21,10,54
1310,3.8,39,10,54
1380,3.7,38,10,70
1100,3.7,38,9,66
1460,3.8,39,10,54
1370,3.5,36,10,66
1170,2.8,29,9,78
1040,3.1,32,10,66
1310,3.9,40,10,62
1380,3.8,39,10,60
1320,3.9,40,10,66
1310,3.6,37,10,61
1460,4,42,10,68
1210,3,31,10,57
1280,3.8,39,10,56
1570,3.9,40,10,76
1190,2.7,28,10,66
1270,3.8,39,9,54
1150,3.9,40,9,66
1380,3.7,38,10,66
1420,4,42,10,54
1530,4,42,10,67
1310,3.7,38,10,62
1460,3.8,39,10,54
1050,3.2,33,9,60
1060,3.9,40,9,54
1560,3.8,39,9,53
1100,3.7,38,9,57
1130,3.2,33,10,56
1380,2.7,28,10,54
1140,3.7,38,9,53
1420,3.8,39,10,66
1330,3.5,36,10,69
1240,3.4,35,10,62
1220,3.5,36,9,69
1260,3,31,10,54
1210,3.7,38,10,66
1360,3.7,38,9,53
1010,3.8,39,10,61
1420,3.9,40,10,54
1060,3.3,34,9,66
1190,3.4,35,10,70
1290,3.8,39,10,64
1170,3.7,38,9,70
1490,3.8,39,10,54
1210,3.1,32,9,66
1060,3,31,10,51
1310,3.2,33,10,54
1130,3.9,40,10,71
980,3.3,34,9,61
1280,3.5,36,10,78
1240,3.9,40,9,66
1200,4,42,10,61
1490,4,42,10,50
1010,3.5,36,9,59
1170,3.3,34,9,54
1380,4,42,10,66
1350,3.4,35,10,66
1420,3.7,38,10,54
1350,3.5,36,10,54
1100,3.8,39,10,53
1280,4,42,10,66
1310,3.7,38,10,53
1320,3.8,39,9,54
1210,3.6,37,9,54
1350,3,31,10,54
1130,3,31,9,62
1000,3.5,36,10,70
1130,3.8,39,10,56
1100,3,31,10,54
1230,4,42,10,74
1140,3.2,33,9,67
1420,4,42,10,61
1330,3.6,37,9,69
1170,3.3,34,9,66
1100,3.7,38,10,77
1310,3.3,34,10,56
1380,3.1,32,10,54
1170,3.4,35,10,54
1420,3.3,34,9,57
1080,3.2,33,10,54
1210,3.4,35,10,54
1100,3.7,38,9,61
1230,3.4,35,10,54
1240,4,42,9,54
1210,3.6,37,10,53
1350,4,42,10,54
1290,3.4,35,9,67
1290,3.9,40,9,61
1460,4,42,10,66
1530,3.3,34,10,68
930,3.8,39,10,70
1460,4,42,10,54
1140,3.6,37,9,61
1280,4,42,9,57
1350,3.7,38,10,66
1380,3.8,39,10,54
1180,3.1,32,10,51
1070,3.9,40,10,67
1200,3.3,34,10,54
1350,4,42,9,53
1240,3.5,36,9,66
1280,3.9,40,9,53
1350,3.5,36,10,56
980,2.5,26,10,54
1460,3.8,39,10,54
1250,3.6,37,10,68
1420,3.5,36,10,54
1020,3.4,35,9,61
1350,3.2,33,10,54
1270,2.9,30,10,54
1380,3.8,39,9,53
1410,3,31,10,54
1350,3.2,33,10,56
1270,3.9,40,10,54
1110,3.5,36,9,66
1010,3.4,35,9,61
1600,3.8,39,10,53
1370,4,42,9,57
910,3.5,36,9,54
1310,3.6,37,9,61
1230,3.7,38,10,66
1340,3.6,37,10,68
1060,3.4,35,9,66
930,3.1,32,9,73
1100,3.8,39,9,53
1130,3.4,35,9,54
1100,3.8,39,10,66
1240,3.8,39,10,61
1220,3.3,34,10,60
1350,3,31,10,55
1140,4,42,9,59
1210,3.6,37,9,53
850,2,21,10,74
1080,3,31,10,76
1070,3,31,10,78
1130,3.3,34,9,54
1400,3.5,36,9,54
1310,3.5,36,10,78
1130,4,42,9,68
950,2.6,27,10,78
1160,3.6,37,9,60
1230,4,42,9,70
1560,3.9,40,10,73
1240,3.6,37,9,57
1310,3.6,37,10,69
1100,3,31,10,66
1310,3.7,38,10,56
1380,4,42,10,64
1310,3.8,39,10,66
1280,3.7,38,10,57
1290,3.6,37,10,67
1420,3.9,40,10,54
1380,3,31,10,68
1280,3.4,35,10,56
1530,3.9,40,9,55
1060,3.3,34,10,66
1130,2.9,30,9,74
1310,3.1,32,10,54
1560,4,42,9,75
1460,4,42,10,78
1010,2.9,30,10,78
1170,3.9,40,9,69
840,3.2,33,9,66
1050,2.9,30,9,61
1050,2.9,30,10,54
1380,3.8,39,9,54
1210,4,42,10,53
1050,3.5,36,10,54
1530,3.7,38,9,67
1350,3.6,37,10,54
1210,3.1,32,10,57
1170,2.7,28,10,70
1420,3.7,38,10,78
1380,3.5,36,10,54
1480,4,42,10,54
1170,3.6,37,10,73
1420,3.8,39,10,62
1380,3.7,38,10,54
1460,3.5,36,10,69
1100,3.1,32,10,50
1230,3.1,32,9,74
960,3.5,36,10,54
1090,3.4,35,10,59
1210,4,42,9,66
850,2.5,26,9,78
1350,3.4,35,10,68
1420,4,42,10,78
740,2.9,30,9,73
1140,3.5,36,9,57
1070,3.6,37,9,54
1350,4,42,9,66
1530,3.6,37,9,63
1240,3.8,39,9,78
870,2.8,29,9,62
1400,3.8,39,10,51
1060,3.2,33,9,61
1460,4,42,10,66
1020,3.6,37,9,70
1050,2.5,26,10,60
1380,4,42,10,66
1170,3.9,40,9,66
1310,4,42,10,77
1460,3.7,38,10,54
1210,3.8,39,9,66
880,3.7,38,10,54
1220,4,42,10,66
1280,3.9,40,10,66
1030,3.4,35,9,53
1490,3.9,40,10,56
1350,3.6,37,10,61
1090,3.6,37,9,70
1170,3.9,40,9,61
1350,3.9,40,10,77
1350,3.5,36,10,68
1010,3.4,35,9,78
1210,3.7,38,10,54
1530,3.8,39,10,53
1340,3.8,39,10,54
1060,3.5,36,9,54
1380,3.8,39,10,54
1370,3.9,40,10,66
1460,4,42,9,61
1380,3.5,36,10,68
1350,3.8,39,10,53
1100,3.5,36,9,54
1320,3.8,39,10,67
1100,3.7,38,10,54
1170,3.6,37,9,78
1170,3.7,38,9,54
1380,3.8,39,10,54
1280,2.5,26,10,66
1060,3.3,34,10,56
1200,3.5,36,10,66
1140,3.2,33,10,54
910,2.8,29,9,61
1350,4,42,9,76
1380,3.7,38,9,66
1490,3.8,39,10,70
1280,3.8,39,10,53
